2016-01-01:1900;UUID_24a02cdd-0817-4c62-9b0c-0fa751e06f37;0
2016-01-01:2000;UUID_24a02cdd-0817-4c62-9b0c-0fa751e06f37;0
2016-01-01:2100;UUID_24a02cdd-0817-4c62-9b0c-0fa751e06f37;0
2016-01-01:2200;UUID_24a02cdd-0817-4c62-9b0c-0fa751e06f37;0
2016-01-01:2300;UUID_24a02cdd-0817-4c62-9b0c-0fa751e06f37;0
2016-01-01:0000;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0100;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0200;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0300;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0400;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0500;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0600;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0700;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0800;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:0900;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1000;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1100;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1200;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1300;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1400;UUID_cddb1017-af6a-4784-804f-df60650511fe;1
2016-01-01:1500;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:1600;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:1700;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:1800;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:1900;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:2000;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:2100;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:2200;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:2300;UUID_cddb1017-af6a-4784-804f-df60650511fe;0
2016-01-01:0000;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0100;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0200;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0300;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0400;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0500;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0600;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0700;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0800;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:0900;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1000;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1100;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1200;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1300;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1400;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;1
2016-01-01:1500;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:1600;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:1700;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:1800;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:1900;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:2000;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:2100;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:2200;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:2300;UUID_fa8257b5-8565-4c62-95a4-f63de9d62180;0
2016-01-01:0000;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0100;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0200;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0300;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0400;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0500;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0600;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0700;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0800;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:0900;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1000;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1100;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1200;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1300;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1400;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;1
2016-01-01:1500;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:1600;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:1700;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:1800;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:1900;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:2000;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:2100;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:2200;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:2300;UUID_93263e8b-4acd-47d4-8b68-3cc63093e8bd;0
2016-01-01:0000;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0100;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0200;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0300;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0400;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0500;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0600;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0700;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0800;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:0900;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1000;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1100;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1200;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1300;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1400;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;1
2016-01-01:1500;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:1600;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:1700;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:1800;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:1900;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:2000;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:2100;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:2200;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:2300;UUID_609bdcb1-09a8-48bd-8561-2df481b89a8a;0
2016-01-01:0000;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0100;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0200;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0300;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0400;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0500;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0600;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0700;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0800;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:0900;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1000;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1100;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1200;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1300;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1400;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;1
2016-01-01:1500;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:1600;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:1700;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:1800;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:1900;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:2000;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:2100;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:2200;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:2300;UUID_446da57d-21a1-4411-b1dc-ca8be597a3d0;0
2016-01-01:0000;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0100;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0200;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0300;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0400;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0500;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0600;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0700;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0800;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:0900;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1000;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1100;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1200;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1300;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1400;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;1
2016-01-01:1500;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:1600;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:1700;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:1800;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:1900;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:2000;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:2100;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:2200;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:2300;UUID_18f80cd3-3ec1-492d-b691-4a21e988265f;0
2016-01-01:0000;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0100;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0200;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0300;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0400;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0500;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0600;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0700;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0800;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:0900;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1000;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1100;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1200;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1300;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1400;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;1
2016-01-01:1500;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:1600;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:1700;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:1800;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:1900;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:2000;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:2100;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:2200;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:2300;UUID_b7728f7d-7003-4a72-bd5f-8566fa16c1b3;0
2016-01-01:0000;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0100;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0200;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0300;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0400;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0500;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0600;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0700;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0800;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:0900;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1000;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1100;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1200;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1300;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1400;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;1
2016-01-01:1500;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:1600;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:1700;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:1800;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:1900;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:2000;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:2100;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:2200;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:2300;UUID_4f8b86fd-1a09-4f17-bc89-a88dd89eaf11;0
2016-01-01:0000;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0100;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0200;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0300;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0400;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0500;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0600;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0700;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0800;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:0900;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1000;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1100;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1200;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1300;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1400;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;1
2016-01-01:1500;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:1600;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:1700;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:1800;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:1900;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:2000;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:2100;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:2200;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:2300;UUID_9623f88a-7578-4db8-a01d-a942dcca0382;0
2016-01-01:0000;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0100;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0200;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0300;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0400;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0500;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0600;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0700;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0800;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:0900;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1000;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1100;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1200;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1300;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1400;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;1
2016-01-01:1500;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:1600;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:1700;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:1800;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:1900;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:2000;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:2100;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:2200;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:2300;UUID_8b14a6f5-0787-4414-ab2c-d718515c7733;0
2016-01-01:0000;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0100;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0200;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0300;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0400;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0500;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0600;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0700;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0800;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:0900;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1000;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1100;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1200;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1300;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1400;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;1
2016-01-01:1500;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:1600;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:1700;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:1800;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:1900;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:2000;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:2100;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:2200;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:2300;UUID_ddc2486d-4d58-4975-99b1-63beffec2fef;0
2016-01-01:0000;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0100;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0200;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0300;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0400;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0500;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0600;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0700;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0800;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:0900;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1000;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1100;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1200;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1300;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1400;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;1
2016-01-01:1500;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:1600;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:1700;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:1800;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:1900;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:2000;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:2100;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:2200;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:2300;UUID_7ab86760-33dd-4c59-8421-10ce753bedc9;0
2016-01-01:0000;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0100;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0200;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0300;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0400;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0500;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0600;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0700;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0800;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:0900;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1000;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1100;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1200;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1300;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1400;UUID_bead0433-5a20-4630-bf65-f2030998ec47;1
2016-01-01:1500;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:1600;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:1700;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:1800;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:1900;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:2000;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:2100;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:2200;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:2300;UUID_bead0433-5a20-4630-bf65-f2030998ec47;0
2016-01-01:0000;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0100;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0200;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0300;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0400;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0500;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0600;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0700;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;0
2016-01-01:0800;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;1
2016-01-01:0900;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;1
2016-01-01:1000;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;1
2016-01-01:1100;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;1
2016-01-01:1200;UUID_a2e8ca41-0435-4b04-928e-45ace398904c;1
